Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Target (Col 106)
0.3995129269697452,-1.423364540252861,-0.0491897833168319,-0.9953517148023928,0.0009492298024919,-0.6493692981186985,-0.021524603095100642,0.3197667971888034,-0.0574816320780193,-0.8521720576737174,0.7346452398613019,0.1694385574395357,0.1453981746078465,0.00281939438144969,0.0510665939331758,0.4128138969804516,0.1069475470651507,-0.1365223095482072,-0.0489047143307851,-0.181872599504413,-0.928756300081525,-0.032243829444628676,0.8065506311438001,-0.034861070544914,0.2536019886663038,0.2119895615984339,-0.26744764363239,-0.1200176458994961,-0.1630277180073426,-0.1156395481142106,0.1880088783600549,0.0562314625390303,-0.2287587472841996,0.5130129071422421,-2.687329472830963,-0.4904427214428424,-0.0922721996695312,0.1863429810445204,-0.162216564100257,-0.0211470426353984,-0.1516068386470268,-0.0443058742880103,0.4434313146734044,0.4386140908325588,-0.8332298093061529,0.2090267972376258,0.6434862926963933,0.8785091953752008,-1.1129205500616306,-0.4051751925193328,-1.2521856513544145,-0.2174537914972131,0.5875610439229998,13.677353973728918,1.3814650677334197,0.006396817349576,0.1660740580435326,-0.2928823690354866,-0.5356060883753508,0.1384644633052333,-1.4194036369813758,-0.7174416861862842,-0.8217581150788859,-0.1790232777436202,-0.0399296626686986,-0.1946665097734642,0.2476498054089471,0.0082168253104363,0.024932197349200318,-0.4237986102185665,1.1826367722076636,0.9003578142782623,-0.143035319484646,0.2170001027811359,-1.140683818881203,-0.2519025197882923,0.1041415619871753,0.5912397448812435,0.8201592468000558,-0.2158115106052144,0.2303794644028513,-0.3823851726825794,0.4173475134007384,0.064091744248085,-0.8476059482013326,-0.288313917519914,0.0763875419082195,-0.0974107525647057,0.3894726810957579,-0.3650676566317204,0.6223154078642524,0.3559599262240857,-0.0156342462806762,-3.316182990660264,0.005759271351349957,-0.1306416939756115,-0.1513718753691667,0.011229192935156515,0.4343782023038159,0.087106419636229,0.1516792661991484,-0.1613073957502052,0.2990696920330595,0.0,1.0,1
0.2138723985719081,-0.3861933258924148,-0.1643587538749641,-1.1303431739337886,-0.001214502116814,1.251501028003345,-0.0231008765880901,-0.0182578100115991,-0.4998021889392143,-0.5798987106141209,-0.8417512183314954,0.0712317973890502,-0.0627724169452568,0.6628564572632836,0.0167118446886779,0.3764122356084654,0.4768099335348947,-0.0198698931095867,0.0021972097651103,-0.162067367606683,0.1799824470185102,-0.4866730865418029,0.06437825263465642,0.0460955992535856,-0.1537858254332423,0.1170706935731579,0.0067046031332644,-0.031144663164773583,-0.0662173493708561,0.8498592827490052,-0.1817092199511794,-1.21786080043262,-0.2600754331129851,0.022224684012240058,6.28983261777284,-0.173022410038295,-0.2092470852806663,-0.01705238950989919,0.1133489244376431,-0.0218591543272522,-0.1635117883270547,0.014035585582499522,-0.4688506492388594,-0.254243199755824,0.049719254928949304,-0.9061660292097508,0.1308032765125575,0.3307227915490845,0.0022527357489264,1.5025397254025308,-0.7553246838312738,0.0007128380728502,1.8207684251756195,-6.473847953714021,0.9562828581424776,0.2685357435668017,-0.0372612751640321,0.6550214946541757,-0.6627983818098022,0.03152379498951946,-1.0395796909885349,0.2726929263752999,0.0153688063849333,0.2826574382587469,0.3492923491412835,0.10419125615882224,-0.8751549113306507,0.0033011387011006,0.5635692518650763,1.1759742389155603,-0.02686176602107895,-0.0373111164573379,0.206042948352167,-0.5568915227296737,0.0616186731482605,-0.0045917563618012485,-0.1649190864787893,0.9703635457641284,-0.7387896906127189,-1.5362099715031263,0.004717736576734,-0.1093093886091819,0.2156911613460366,0.7256011401013028,-1.4737497665795531,0.0207807144454716,-0.0510521795963188,0.8503179285326065,-0.1371245854199765,-0.2092736225362781,-1.053856251635365,-0.2415980313135724,-0.8607080356525298,0.4781978575105678,0.033016836838709,-0.15891321123206698,-0.1286423777560202,-0.3776156727678203,-0.5316714752130333,0.1565394013324101,-0.967026872006281,-0.0187874709578223,-0.0413339605152313,0.0,0.0,0
-0.3053938075563684,1.6098317434586105,-0.1378658091889092,-0.3637928669302199,-0.001651453018139,-0.4632006496132787,-0.021524603095100642,-0.257668983064417,0.1040015410138352,-1.0765836077554714,-0.8549814433854963,-0.0707436914091988,-0.088767110968017,0.2019731476685594,-0.0887489341510664,0.4680965639731884,-0.004441264421447088,-0.0105422022222173,0.1001824721152326,0.682442728087121,0.07619089169546839,-0.789391253637036,0.1362270105143264,0.3561894969380235,0.0053851793652537,0.0076313002909909,-0.0164079175121284,-0.5709383699405172,-0.1942684971498614,-0.5563720783746999,-1.2378917481317329,0.9424194075570363,0.1964678620557847,-0.2720272317034909,-2.2683150703199604,-0.0644432016240829,0.0283914409403542,-0.01705238950989919,0.1538392806051871,-0.1174971750095985,-0.0895406838111892,-0.2539918114676122,-0.2495462123046494,-0.1082248345168755,0.1628736162186297,0.1673724628686068,-0.6584349686586748,-0.315761993363298,-0.2857749661329456,1.4419425293689525,-1.1882497855467111,0.3854654133804194,0.2449689483699188,-0.9310137748058008,0.2749172527012052,0.2474283714634277,-0.1075315413600061,0.0462496648692708,-0.340335028567845,0.2960922977496056,0.6768277513072027,-0.0289893073856274,-0.2944832362727614,1.665244722271539,0.0548954622883595,1.6896024190033434,-0.1138933081366585,-0.0003382439496655,0.7685552633529739,-0.0618496738967573,0.1587001042284475,-0.6824290488112095,0.1852724575234756,-0.8895921298462448,0.171480164883746,0.1771474871638978,-0.0554937001947492,0.6118240831989964,0.0830157943949321,-0.0323118841885504,-0.2572392117307515,-0.3457742476140347,-0.2996107374268681,0.0646051106593348,-1.8060511472902097,0.0365533164747575,0.0300143368353614,1.1059595313777304,-0.2548517368564968,-0.2944530747714718,-0.5737425293573429,0.104039703570749,-1.0094032050059825,-0.7721774468701654,0.005759271351349957,0.2986666610253282,-0.0589209045860129,-0.2658775773950726,-0.3099098899636061,-0.0529818646595797,-0.03996018640593129,-0.1390621272541994,0.11754778608695206,0.0,1.0,1
0.1891858210348146,-0.20026927614628873,-0.2079976321211384,-0.8822295404610767,0.0014595979061963,-1.004905190448366,0.2267203100403298,-0.0963076757637007,-0.814268148080459,-0.6633272018764188,0.1619620556923519,-0.1775316839014928,0.1434461239132195,0.0022244045373943,-0.1897865863157433,-0.4589244433775302,0.0698445804869269,0.0781943233986164,-0.0457694108890235,0.11317927206403,-0.3400516156979383,0.5072201602835703,-0.0844589247075153,-0.2095402963261351,-0.6045119421319498,-0.5250313836493754,-0.0356576089501774,0.1969280513665276,0.128498730035569,-0.1250121992854631,0.0892576230122991,-0.4189401161420885,-0.5878163801310281,-0.6053453586525944,1.107844774560664,-0.2675004357982747,0.3977341523656176,-0.0435432379628649,-0.164326891025606,0.0832629123273736,0.1230927656063453,-1.315865830125475,1.0753840334042444,0.7315968975973991,-1.0122696822227817,-0.8102271146860884,-0.7567297083599058,0.3022457201182185,0.345019762596454,1.832632969494846,0.0638986224885483,0.6837680019239359,-0.6565712373385677,-3.039215775661332,-0.13943157997530456,0.1187845115451277,-0.055860400835571845,-0.743966281460682,0.3863467970782844,0.03152379498951946,-0.3635973591770705,-0.5365325700633136,0.2245211884193605,-0.4047637383002341,0.3791128980911408,-0.4705996645723243,0.5282035235045973,0.0064512163897412,-0.2424645100050782,-0.4247690663535428,-0.02686176602107895,0.627078663420215,0.2769458555555422,-1.2297310303977649,-0.8433869634331064,-0.2139165139164912,-0.0629004929643048,0.216862946407899,-0.3456930898837027,-2.115866537024698,0.0764026057049412,-0.0759859961468559,-0.0184442790805599,-0.04407066734806464,0.0773069085306567,0.1093185773242425,0.0872261949263396,2.8385448895469425,1.4113426196406988,0.7086217858365463,0.1234568612216246,0.2626398860276288,-0.03565410791277389,1.0488322921900406,0.0839828797200984,0.1292966493868397,-0.1940668590116534,0.011229192935156515,0.0921706246748706,0.0445579281048954,0.4391568691541554,-0.0007376144851009,0.2016238457261575,0.0,0.0,0
-0.1669274309702696,1.190907366357467,-0.2791644123945762,0.2606169192202829,-0.000819645935235,-0.4981313758644153,-0.0232339700719351,-0.028077179729463872,-0.4774603414142341,-0.0993204063285525,0.420831560662912,0.0967048601547917,-0.149985398901317,-0.4574880664497717,-0.1761581583782671,0.0244628869711361,0.0552881324919657,0.3020529270308979,-0.0661857653289651,0.7748665602434999,-0.2412067729915634,0.4071094128387937,-0.1615692004289794,-0.1271129162589784,0.3411141461717286,0.1086634115543554,-0.0790950930860771,-0.3912612196542286,-0.012520245649103,-0.2817117773731581,1.1137617525225845,0.0575791604700409,0.2112348029587261,0.3240672326616347,-1.1935803106191585,0.0340506284775397,-0.6449773045728423,-0.1083766689112316,0.4707267192536363,0.2439902719723004,0.1387307083505917,-0.3023561660674756,0.5477689438802817,0.1900878509636872,0.0912240018243381,-0.5456154334559643,-0.8860702752459426,0.0542428080863801,0.1333660613325815,1.0907752701030995,0.386605689619892,0.4147003692793628,-0.7129691508480852,-2.564143714544824,0.0858104954228674,0.133962703797255,0.0208831464346769,0.7154729950732746,-0.3234261880971259,0.4811251769197693,0.161229226594314,-0.6467888707659094,-0.131296181820263,-0.212048127410981,0.099548731912412,-0.2918291833460819,0.2282761237680275,-0.0088985931331559,0.2576394020904857,-0.4300114100816342,0.062066049268739,0.4343717726014799,0.006605772863619725,0.2671731075961032,0.2301636135348229,-0.2886747439236027,-0.039169796183076776,0.1221464961307635,-1.684180206697135,0.11805133398361191,0.2080680020875764,-0.3123902202580863,0.168341349353629,-0.04407066734806464,-0.4467532836909008,-0.5683729153364179,0.00020980189121327908,0.3918101726128785,0.5523949635947463,-0.6922165549402961,0.2939199174775028,0.328773771853771,0.2539031841396577,-2.2587247561359347,-0.0279626061079752,-0.0572354789454215,-0.1499930156483127,0.011229192935156515,0.5029345192646283,-0.3397317306426666,0.2364888369475995,-0.0425967024772702,0.5730612411749862,0.0,0.0,0
-0.32953921283487,0.6303781239109746,-0.024703472725430872,-0.024368497338523535,-0.0008924966968985,-1.1601576470666126,0.0013451378454373,-0.0472885351751927,0.968235744284602,-1.053671143362685,-1.259049064715004,-0.1656174132332678,-0.2844619275464706,1.389707142352193,-0.0697135991701234,-0.3744653249651538,-0.106837662966839,0.0500328248779166,-0.063333586492625,0.2791291228808056,-0.1504860139925332,-1.2397009491134927,0.608534158815385,-0.1020409531172549,-0.04766716423992497,0.0635369813379644,-0.0825313570183065,-0.4965876536686941,0.667283778773567,0.593366378690567,-0.9513385257570508,-0.3188043721336741,-0.0310309103109004,-0.132348356260258,-4.787226460938461,-0.2390884504292197,0.1630559901075127,-3.388392196088256e-05,-0.0110865046464955,-0.0329515033620352,0.0534744902654168,-1.0143587532192788,0.1250556487116517,-0.4914744680547951,0.527442900838293,-1.4364064793986275,-0.9224019142038372,0.4877618240728241,-0.012337889149694723,1.0700298076161396,0.1649575096617205,0.4115678987633303,-0.7965111360831539,1.4503629580254618,0.1736121262305323,0.0321763315344952,0.0260601753866408,-0.4004208491588464,1.0579511551303786,0.03152379498951946,0.3890028219635257,-0.5922130767351631,-0.6874523496349942,-0.6360876178909861,0.3125629821076811,-0.683684732288767,0.0437053668265618,0.0038907223821053,0.3460035915928895,-0.1115851748040019,0.4063422717337043,-0.3479367907520393,0.3475746164593846,-1.3497507723128748,-0.2778143593451889,0.0334240445561063,0.213289421530107,0.2296048328725869,1.19961326764709,-1.359774925927467,0.1373218348443126,0.0029822509805547,-0.6441258620128621,0.2621395627358728,-1.2756772954739366,-0.2545286911697048,0.00020980189121327908,0.3110282197820648,-0.3978733176357688,0.2672969200798488,-0.055142803887225575,-0.1558409534541321,-0.1550519732299996,-1.336240490908993,-0.042984979079777,0.1831292347371516,0.4852675482927493,0.011229192935156515,-0.9885173038292172,0.1183570402427388,0.7284307550593843,-0.0266617448940029,0.6126867600660733,1.0,0.0,0
0.3641467713220284,-0.2266820098107978,-0.024703472725430872,-0.2613488916097816,-0.0015076337682831,-0.6941091916338921,0.0237173664991129,-0.1069500093323845,0.15439516756724,1.2501782281512337,-0.2864298460323786,0.03651558705780596,-0.3365651985816195,-0.4104248559606472,0.0086855258837954,-1.4349190238622558,-0.1858860679645339,-0.0055245786548737364,-0.00013839100111840124,0.3007084437416087,-0.2387752005476611,-0.5390637212249452,0.06437825263465642,-0.0451427067063817,0.1077211424407082,0.3374086072916776,0.0619313314691217,-0.2595878042108584,-0.2963047187327812,0.3754828981651774,-1.074629755884262,0.0024094527370381,0.037132450490960596,-0.2360202415918725,6.509801692316727,0.0027043357375141,-0.1464424125143746,-0.0319599324530006,-0.2043620090219187,0.0042216411698385,-0.0386832667116259,-0.3407189838597652,-0.027905454970670176,-0.4482015492076573,0.2908454094900408,0.0125836025210534,-1.1326747149661955,0.5754550915710902,-1.0552265727848869,1.4844339449620434,0.3719662603983172,-0.004236104821196278,-0.731833855655527,10.146762617161198,-0.6529095410412191,0.2395789038309281,-0.1440997317690826,-0.3829052776278729,-0.3133681772128017,-0.503740212758697,0.1499797172764617,0.9448740735769248,0.3845903030416643,0.4898413273637519,0.0887305825256241,0.1080722567882919,-0.1801920539515872,0.0083787186189473,-0.195778692109035,0.2156304316762007,0.940253227944287,-0.4182265889109418,-0.3501785050294151,0.4593245358552665,0.0026548956471387783,0.1154195162352754,0.6023251068802269,-0.2885259119350465,0.0905745121722728,-0.847537968438043,-0.4341094863742276,-0.0035819331380470346,0.0134540945293927,0.2658793278536699,0.9015898739363866,0.02349448960515364,-0.3937123120185568,1.6803341835019003,-0.2743361942750992,-0.4027420541290561,-0.4627321055260877,0.0013542647797167,-0.03565410791277389,-1.6729226053695865,-0.0343412441779821,-0.4363700441545549,-0.0881005619551189,-0.2451894682518949,0.143632165529059,0.0768235690751087,-0.4187270189530281,0.1816450407231182,-0.2495502097039135,0.0,0.0,0
0.0652468422156031,-0.20026927614628873,0.150577396154747,0.069865016191801,0.0001923743127294,1.3398231890186758,-0.0709376500036933,0.6533718326843071,-0.08863278172979697,0.6461116019155388,-0.3610805252093418,0.03651558705780596,0.18921016282166,-0.099944639789483,-0.0254701006962148,0.7449958645349066,0.3069215884457265,0.2469854534663804,0.0601544058986158,0.0857233132207929,0.07619089169546839,1.0676816981151598,-0.5433534797718749,-0.2563631688279073,-1.7178737727000983,0.0664281302728524,-0.2755771509728076,-0.0342177330643385,-0.3398675162522162,-1.27661072610045,1.3831452300934632,-0.1407725190296472,0.8070461141156287,0.0371738186227228,-0.1387246675344396,-0.4800223097981206,-0.0589231292253302,-0.01705238950989919,0.2084216146805489,0.1234561530879165,-0.006924950245553,0.626297591365873,0.5134059381359514,0.6074149696514748,0.049719254928949304,0.2772792443596163,-0.6563573994146337,-0.4441437775158686,1.7042226504630025,0.582098745113088,-0.159188394397495,-0.0036664715683096,-1.098534758778615,-4.794415064235837,0.8768929386536726,0.0591028432730431,-0.396085221117492,0.5700991318823929,-0.09999910404652797,0.03152379498951946,0.1540889629329779,-0.0705540453953902,0.1931996645257092,-0.6245220359617344,-0.2225525381281894,-0.1022037427484066,0.07824901368563511,-0.004999668999854,0.4446161585359872,-0.4935808977617035,-0.6783952707385832,1.3987212742995474,-0.0343801000645863,2.2685604992434327,-0.1356186053002834,0.1497952717304284,-0.0857332024385545,-0.3069733340052398,-1.2185190669012989,0.7337064886456672,-0.03498445945221718,-0.0764931807189106,0.0872180355701362,0.4712185109550598,0.05771846496303258,0.4854865841100707,-0.0816985379303244,0.9309209318444706,0.1730776287911254,-0.0655279749563568,0.0733172375294834,-0.2524344632430298,0.1368348260582036,-1.4260937407863712,0.0961463117381318,-0.4645689079495845,-0.0487666334613339,0.011229192935156515,0.122199824733954,-0.1307422945956873,-0.0205181227658671,0.0983339711811602,0.6145824321455465,0.0,0.0,0
-0.4307175877684559,1.6791023502967053,-0.2325276289968033,0.3202182470554314,-0.0012302443261579,0.7631480296505062,0.0242182516052998,1.0200367528022505,-0.4900994019973428,1.1472426447335202,0.3895206591951334,-0.0189924073616651,-0.15386500465439,-0.1709236283467379,-0.0656300046511357,0.6581112010719358,0.194156314400665,0.1723236893480022,-0.0127380133301789,0.7550512858962929,-0.1387308790958621,0.0339337649532818,-0.1965979582110819,-0.214700408907213,-0.349511415331071,-0.127943003488926,-0.1339811566202437,-0.4890460813133941,-0.2045620540889564,-0.2309842800837908,0.8842448005251173,0.1856224128271091,0.3777293589366534,-0.1041268510552622,-2.268489548379756,-0.0912030951406095,-0.0760202057972587,-0.1249143825378263,0.2108362779177663,0.0992949474001817,0.0117767494657908,-0.0008639441584975,0.2672548702865261,-0.1938920332577351,-0.2939676994715152,-0.4264057785803914,-0.7192789007203494,-0.7072427033383316,-0.7424478439044024,1.1755499570979893,-0.7044326458531618,-0.4725050059728092,-0.2400155899467719,-3.5409903610853646,-1.110660617451589,0.0776179364174523,-0.2001846820054306,0.407409514096974,-0.4874181784217496,0.517819468434793,0.0634930674784678,-0.4485203105737488,0.2967827503364082,-0.5650268970397953,-0.0480866151488167,-0.0112426105803538,-0.1176909433128068,0.0010195258900102,0.8770456265347552,-2.002243285172341,0.6887387976681757,0.0216298605205627,-0.0229506586367955,2.3825942234437605,0.4268743284470261,-0.2449072876998263,-0.0025307091558944,0.213819835193224,-1.639035798047593,3.3547069545536576,0.0478672399477672,-0.2134087324593294,1.2028722475419076,0.3959642252840165,0.1794477510874381,0.1054078417329526,-0.0060996898729476,1.2804254540089728,-0.4311575184214131,-0.3593537193117919,-0.1920532617251244,-0.1275914139586637,0.5344848115786526,-3.033689928868047,0.0772160902277157,-0.1630660010131442,-0.1475864380565118,-0.1575170586788708,0.2018463768066581,-0.3944188921229795,-0.2617342002149204,-0.038925733926317,0.155000125627016,0.0,0.0,0
-0.584794553001189,0.9811377855980123,0.0448526356260267,-0.0137124121316867,-0.0002781978685991,-0.3270568601060258,0.2275097554731714,-0.4412647712919992,0.3916366871088788,0.07088426838810243,0.188606255634991,0.0554627190697704,-0.2212758056827817,0.8811717675799331,0.023475945496151,-1.0476703934381009,-0.2389926335325075,0.1380674744135904,-0.0659922150381233,0.3805416734347335,-0.2991742927371282,-0.8754869157884614,0.06437825263465642,-0.3917351728598584,1.6172158936779972,0.01241554024856584,0.1208391518695135,-0.5296760593754914,0.6125850878177724,0.028318313124546482,-0.2180389013101916,-0.4136677236365267,0.1839835742379978,-0.0957499105756315,1.709227568766541,-0.4139157488145293,-0.0592293253056641,-0.3151395423800425,0.091312104280591,-0.00010035587674999568,-0.0805813435262222,-0.0534463174173099,-0.1916148584327714,-0.5174045649972976,-0.3359290600870357,-0.7301195671504713,-0.4707082060039496,0.1121304140227859,-0.012337889149694723,0.3333069611210286,0.6113767562171354,0.8121306851825421,0.00559855072880466,-0.1137804659182376,-0.2332313644993204,0.023752866553596604,0.20858876554082,-0.6519947961813792,-0.2591530326789912,-0.3762570495428852,0.4367194031140399,0.0999079361759423,-0.0775306579278337,0.0978068981118491,-0.002748250065025091,0.4764617605632931,-0.3941876163328026,0.0042665758514961,0.7012641217133322,0.9484872903050208,0.3458561194093966,0.028805860702920495,-0.107729295063405,0.2561794337995439,-0.081259104909772,-0.1251924389017827,0.117571841081575,-0.6491817902778958,2.276229735507767,-0.9719675360150728,-0.1215102285126743,0.2865080590061925,0.0882970512212546,0.3418086518933264,0.5004759816624539,-0.1736353835016263,-0.0303786165788352,0.994155098056161,-0.952661407576246,0.003077650069114,-1.0570592126644844,0.348098649657595,-0.8386185928824142,0.1261352081564005,0.0660257098527247,-0.4025934632562066,0.0288638540586293,-0.2982920649601023,0.0893117477182367,0.1117971246221529,-0.5681902060347842,0.0230445169066186,-0.9473409055532436,0.0,0.0,0
